timestamp,kw_energy_consumption,prediction,anomaly_score,anomaly_likelihood
2018-12-22 04:00:00,-1545451148.954,-1545451148.934228,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.959,-1545451148.9401593,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.963,-1545451148.9458115,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.968,-1545451148.950968,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.973,-1545451148.9560773,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.978,-1545451148.961154,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.987,-1545451148.9662077,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451148.994,-1545451148.9724452,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.008,-1545451148.9789116,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.017,-1545451148.987638,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.021,-1545451148.9964466,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.027,-1545451149.0038126,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.037,-1545451149.010769,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.049,-1545451149.0186381,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.087,-1545451149.0277467,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.093,-1545451149.0455227,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.098,-1545451149.0597658,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.103,-1545451149.071236,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.109,-1545451149.080765,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.114,-1545451149.0892353,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.119,-1545451149.0966647,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.124,-1545451149.1033652,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.13,-1545451149.1095555,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.14,-1545451149.1156888,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.145,-1545451149.1229823,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.153,-1545451149.1295874,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.159,-1545451149.136611,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.164,-1545451149.1433277,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.168,-1545451149.1495295,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.172,-1545451149.1550705,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.178,-1545451149.1601493,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.198,-1545451149.1655045,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.205,-1545451149.175253,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.21,-1545451149.184177,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.215,-1545451149.1919239,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.223,-1545451149.1988466,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.228,-1545451149.2060926,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.24,-1545451149.2126646,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.245,-1545451149.2208652,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.25,-1545451149.2281055,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.255,-1545451149.234674,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.26,-1545451149.2407718,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.266,-1545451149.24654,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.272,-1545451149.252378,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.278,-1545451149.2582645,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.289,-1545451149.2641852,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.295,-1545451149.2716296,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.302,-1545451149.2786407,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.308,-1545451149.2856486,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.313,-1545451149.292354,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.318,-1545451149.2985477,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.324,-1545451149.3043833,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.33,-1545451149.3102682,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.343,-1545451149.3161876,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.348,-1545451149.3242311,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.353,-1545451149.3313618,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.36,-1545451149.337853,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.367,-1545451149.3444972,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.372,-1545451149.351248,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.377,-1545451149.3574736,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.388,-1545451149.3633316,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.393,-1545451149.370732,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.399,-1545451149.3774123,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.404,-1545451149.3838885,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.409,-1545451149.3899217,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.414,-1545451149.3956451,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.418,-1545451149.4011514,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.423,-1545451149.4062061,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.428,-1545451149.4112442,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.44,-1545451149.4162707,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.446,-1545451149.4233894,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.451,-1545451149.4301727,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.455,-1545451149.4364207,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.461,-1545451149.4419944,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.465,-1545451149.447696,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.471,-1545451149.452887,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.476,-1545451149.4583209,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.486,-1545451149.4636245,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.492,-1545451149.470337,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.497,-1545451149.4768357,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.502,-1545451149.482885,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.507,-1545451149.4886193,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.512,-1545451149.4941335,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.517,-1545451149.4994934,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.539,-1545451149.5047452,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.568,-1545451149.5150216,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.576,-1545451149.530915,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.587,-1545451149.5444403,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.593,-1545451149.557208,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.6,-1545451149.5679455,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.609,-1545451149.5775616,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.614,-1545451149.586993,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.62,-1545451149.5950952,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.625,-1545451149.6025665,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.636,-1545451149.6092966,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.642,-1545451149.6173074,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.647,-1545451149.624715,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.652,-1545451149.6314003,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.658,-1545451149.63758,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.665,-1545451149.6437058,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.67,-1545451149.650094,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.674,-1545451149.6560657,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.679,-1545451149.6614459,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.69,-1545451149.6667118,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.695,-1545451149.6736982,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.7,-1545451149.6800885,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.705,-1545451149.686062,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.71,-1545451149.6917434,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.714,-1545451149.6972203,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.721,-1545451149.7022543,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.726,-1545451149.707878,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.737,-1545451149.7133145,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.743,-1545451149.7204201,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.748,-1545451149.727194,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.754,-1545451149.7334356,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.759,-1545451149.7396047,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.763,-1545451149.7454233,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.768,-1545451149.7506962,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.772,-1545451149.7558873,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.778,-1545451149.7607212,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.79,-1545451149.765905,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.796,-1545451149.7731335,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.804,-1545451149.7799935,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.809,-1545451149.7871954,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.816,-1545451149.7937367,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.821,-1545451149.8004155,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.826,-1545451149.8065908,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.84,-1545451149.8124135,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.847,-1545451149.8206892,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.852,-1545451149.8285823,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.856,-1545451149.8356075,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.86,-1545451149.841725,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.866,-1545451149.8472075,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.872,-1545451149.8528452,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.877,-1545451149.8585916,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.889,-1545451149.864114,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.894,-1545451149.8715796,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.899,-1545451149.8783057,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.903,-1545451149.8845139,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.908,-1545451149.8900597,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.914,-1545451149.8954418,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.92,-1545451149.901009,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.926,-1545451149.9067063,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.937,-1545451149.9124942,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.943,-1545451149.919846,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.95,-1545451149.9267921,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.957,-1545451149.9337544,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.962,-1545451149.9407282,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.967,-1545451149.9471097,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.972,-1545451149.9530766,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.975,-1545451149.9587536,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.981,-1545451149.9636273,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.99,-1545451149.968839,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451149.995,-1545451149.975187,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.0,-1545451149.9811308,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.004,-1545451149.9867916,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.022,-1545451149.991954,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.056,-1545451150.000968,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.063,-1545451150.0174775,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.068,-1545451150.0311341,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.074,-1545451150.042194,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.078,-1545451150.0517356,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.088,-1545451150.059615,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.095,-1545451150.0681305,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.102,-1545451150.0761914,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.107,-1545451150.083934,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.111,-1545451150.0908537,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.115,-1545451150.0968974,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.121,-1545451150.1023283,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.126,-1545451150.1079297,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.139,-1545451150.1133509,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.144,-1545451150.1210454,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.152,-1545451150.1279316,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.158,-1545451150.135152,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.165,-1545451150.1420064,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.17,-1545451150.1489043,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.175,-1545451150.155233,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.18,-1545451150.161163,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.19,-1545451150.1668143,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.196,-1545451150.17377,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.212,-1545451150.180439,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.227,-1545451150.189907,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.242,-1545451150.2010348,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.248,-1545451150.213324,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.254,-1545451150.2237267,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.26,-1545451150.2328086,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.265,-1545451150.240966,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.27,-1545451150.248176,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.275,-1545451150.254723,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.287,-1545451150.260806,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.293,-1545451150.2686644,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.298,-1545451150.275965,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.303,-1545451150.2825754,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.308,-1545451150.2887027,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.313,-1545451150.294492,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.32,-1545451150.3000443,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.325,-1545451150.306031,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.337,-1545451150.3117218,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.344,-1545451150.3193052,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.348,-1545451150.3267136,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.353,-1545451150.3330994,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.358,-1545451150.3390696,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.362,-1545451150.3447485,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.368,-1545451150.3499238,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.374,-1545451150.3553467,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.386,-1545451150.3609426,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.391,-1545451150.3684597,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.397,-1545451150.3752217,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.404,-1545451150.3817554,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.41,-1545451150.3884287,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.416,-1545451150.3948998,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.423,-1545451150.4012299,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.436,-1545451150.4077609,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.443,-1545451150.4162326,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.448,-1545451150.4242628,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.454,-1545451150.4313838,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.46,-1545451150.4381685,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.466,-1545451150.444718,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.475,-1545451150.4511025,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.48,-1545451150.4582715,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.49,-1545451150.46479,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.496,-1545451150.472353,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.501,-1545451150.479447,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.507,-1545451150.4859128,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.513,-1545451150.492239,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.518,-1545451150.4984672,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.523,-1545451150.504327,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.54,-1545451150.5099287,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.57,-1545451150.51895,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.589,-1545451150.534265,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.597,-1545451150.5506854,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.602,-1545451150.5645797,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.606,-1545451150.5758057,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.612,-1545451150.584864,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.616,-1545451150.5930047,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.622,-1545451150.599903,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.627,-1545451150.606532,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.639,-1545451150.6126726,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.645,-1545451150.6205707,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.65,-1545451150.6278994,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.655,-1545451150.6345294,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.661,-1545451150.6406705,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.667,-1545451150.6467695,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.672,-1545451150.6528385,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.678,-1545451150.658587,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.691,-1545451150.6644108,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.696,-1545451150.6723874,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451150.7,-1545451150.6794713,0.0,0.9583692202575874
